0,0,0,0,9.3113e+06
0,0,0,0,9.3147e+06
0,0,0,0,9.3161e+06
0,0,0,0,9.3173e+06
0,0,0,0,9.3173e+06
0,0,0,0,9.3188e+06
0,0,0,0,9.3212e+06
0,0,0,0,9.3228e+06
0,0,0,0,9.3252e+06
0,0,0,0,9.3448e+06
0,0,0,0,9.3448e+06
0,0,0,0,9.3454e+06
0,0,0,0,9.3454e+06
0,0,0,0,9.3456e+06
0,0,0,0,9.3456e+06
0,0,0,0,9.3556e+06
0,0,0,0,9.3556e+06
0,0,0,0,9.3556e+06
0,0,0,0,9.3556e+06
0,0,0,0,9.4883e+06
0,0,0,0,9.489e+06
0,0,0,0,9.4924e+06
0,0,0,0,9.4951e+06
0,0,0,0,9.4956e+06
0,0,0,0,9.4956e+06
0,0,0,0,9.4982e+06
0,0,0,0,9.504e+06
0,0,0,0,9.5057e+06
0,0,0,0,9.5064e+06
0,0,0,0,9.5069e+06
0,0,0,0,9.5069e+06
0,0,0,0,9.5355e+06
0,0,0,0,9.5376e+06
0,0,0,0,9.5464e+06
0,0,0,0,9.5524e+06
0,0,0,0,9.5532e+06
0,0,0,0,9.5532e+06
0,0,0,0,9.5588e+06
0,0,0,0,9.5712e+06
0,0,0,0,9.5758e+06
0,0,0,0,9.5828e+06
0,0,0,0,9.5836e+06
0,0,0,0,9.5836e+06
0,0,0,0,9.59e+06
0,0,0,0,9.5901e+06
0,0,0,0,9.5901e+06
0,0,0,0,9.5901e+06
0,0,0,0,9.5901e+06
0,0,0,0,9.5944e+06
0,0,0,0,9.6069e+06
0,0,0,0,9.6138e+06
0,0,0,0,9.6146e+06
0,0,0,0,9.6146e+06
0,0,0,0,9.6202e+06
0,0,0,0,9.6302e+06
0,0,0,0,9.6325e+06
0,0,0,0,9.6711e+06
0,0,0,0,9.6723e+06
0,0,0,0,9.6723e+06
0,0,0,0,9.6733e+06
0,0,0,0,9.6753e+06
0,0,0,0,9.6845e+06
0,0,0,0,9.6909e+06
0,0,0,0,9.6931e+06
0,0,0,0,9.6931e+06
0,0,0,0,9.6974e+06
0,0,0,0,9.71e+06
0,0,0,0,9.7147e+06
0,0,0,0,9.7215e+06
0,0,0,0,9.723e+06
0,0,0,0,9.723e+06
0,0,0,0,9.727e+06
0,0,0,0,9.727e+06
0,0,0,0,9.727e+06
0,0,0,0,9.727e+06
